0.00089973180000000002,12.20036,7.219633,1.4689289999999999,108.78789999999999,-101.5926,-242.04329999999999
0.00089973180000000002,12.33056,7.1639679999999997,1.611791,117.82080000000001,-101.9003,-247.1157
0.00089973180000000002,12.543010000000001,7.1895949999999997,1.656074,109.6628,-103.87269999999999,-243.8717
0.00089973180000000002,12.384029999999999,7.1698120000000003,1.544564,107.1155,-99.798829999999995,-243.98310000000001
0.00089973180000000002,5.507746,-10.37636,-19.838750000000001,-139.6859,-93.974080000000001,-49.745440000000002
0.00089973180000000002,12.344989999999999,7.0635680000000001,1.61469,112.607,-105.206,-240.98519999999999
0.00089973180000000002,12.32117,7.1997439999999999,1.6243000000000001,103.91840000000001,-102.7349,-237.18190000000001
0.00089973180000000002,12.3383,7.1157510000000004,1.601485,110.6499,-106.4939,-239.5291
0.00089973180000000002,12.34897,7.1264620000000001,1.5840430000000001,109.84,-109.49339999999999,-237.90629999999999
0.00089973180000000002,12.666969999999999,-2.7321849999999999,-12.727180000000001,-68.753659999999996,-149.50790000000001,-174.36160000000001
0.00089973180000000002,12.40394,7.0925370000000001,1.6065529999999999,113.11199999999999,-100.3064,-240.86770000000001
0.00089973180000000002,12.42164,7.1734450000000001,1.624898,107.9297,-106.083,-238.17070000000001
0.00089973180000000002,12.335649999999999,7.1703349999999997,1.5713569999999999,107.37090000000001,-103.587,-246.56120000000001
0.00089973180000000002,-0.0248285,9.4497789999999995,16.055230000000002,204.18119999999999,47.54889,-125.6331
0.00089973180000000002,-15.33066,1.246548,20.160049999999998,136.87530000000001,114.90430000000001,34.233040000000003
0.00089973180000000002,12.39296,7.1113670000000004,1.62246,105.3806,-111.8069,-242.14019999999999
0.00089973180000000002,12.393090000000001,7.1416139999999997,1.529029,106.0457,-105.08750000000001,-237.71039999999999
0.00089973180000000002,12.33596,7.190372,1.5807249999999999,102.7294,-107.3646,-238.32320000000001
0.00089973180000000002,12.23015,7.1714820000000001,1.5529550000000001,104.18389999999999,-105.1966,-241.90700000000001
0.00089973180000000002,14.047219999999999,2.5360520000000002,-6.3984189999999996,11.84681,-146.70410000000001,-225.64349999999999
0.00089973180000000002,12.36543,7.0624580000000003,1.5080990000000001,108.8468,-98.123440000000002,-244.5258
0.00089973180000000002,12.33384,7.3645199999999997,1.619942,106.2025,-105.88290000000001,-243.7715
0.00089973180000000002,12.322660000000001,7.1512359999999999,1.611602,102.7646,-101.2222,-241.1763
0.00089973180000000002,12.43051,7.2109360000000002,1.5732010000000001,105.0916,-107.4205,-239.8793
0.00089973180000000002,-5.5634480000000002,7.6553589999999998,19.455169999999999,189.57499999999999,83.079430000000002,-67.494929999999997
0.00089973180000000002,13.95557,-0.13680310000000001,-9.9329140000000002,-28.709340000000001,-150.41300000000001,-198.91569999999999
0.00089973180000000002,12.33051,7.1115339999999998,1.7339469999999999,111.74679999999999,-104.3075,-242.27430000000001
0.00089973180000000002,12.457549999999999,7.0709710000000001,1.548163,109.3066,-105.32859999999999,-242.66210000000001
0.00089973180000000002,12.482760000000001,7.1564030000000001,1.5663339999999999,103.61109999999999,-104.17870000000001,-243.22450000000001
0.00089973180000000002,12.338089999999999,7.0984889999999998,1.6779660000000001,111.80410000000001,-104.54730000000001,-241.33369999999999
0.00089973180000000002,12.43563,7.2035109999999998,1.567062,108.41249999999999,-109.0227,-245.16919999999999
0.00089973180000000002,12.35833,7.2131369999999997,1.605721,105.27209999999999,-98.209429999999998,-244.3398
0.00089973180000000002,12.229089999999999,7.0735749999999999,1.613156,109.2368,-103.5646,-243.16069999999999
0.00089973180000000002,12.32316,7.2320390000000003,1.5831710000000001,113.32080000000001,-98.965389999999999,-245.38659999999999
0.00089973180000000002,12.30387,7.0972540000000004,1.562675,110.93049999999999,-111.48739999999999,-240.00800000000001
0.00089973180000000002,12.31378,7.1376520000000001,1.6041719999999999,110.8171,-113.4333,-241.81229999999999
0.00089973180000000002,12.30993,7.1458329999999997,1.5915079999999999,106.95269999999999,-105.8489,-241.26329999999999
0.00089973180000000002,12.367330000000001,7.1654689999999999,1.5963989999999999,107.52209999999999,-102.7144,-239.36680000000001
0.00089973180000000002,12.3835,7.1369400000000001,1.6123810000000001,101.3276,-111.24679999999999,-246.4136
0.00089973180000000002,12.44481,7.1449550000000004,1.5555110000000001,103.587,-101.7983,-240.9384
0.00089973180000000002,12.378579999999999,7.1128869999999997,1.539649,108.01690000000001,-107.2833,-243.7227
0.00089973180000000002,12.388059999999999,7.2484760000000001,1.5134799999999999,110.6061,-107.2047,-246.61240000000001
